tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1980-560,US Open,Hard,128,G,1980-08-26,188,100574,NA,NA,Peter Rennert,L,185,USA,21.6673511294,100559,NA,NA,Mike Gandolfo,R,NA,USA,21.8973305955,7-5 6-2 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,189,100611,NA,NA,Mel Purcell,R,178,USA,21.1088295688,100126,NA,NA,Stan Smith,R,193,USA,33.7002053388,7-6 6-4 6-0,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,19,NA
1980-560,US Open,Hard,128,G,1980-08-26,190,100600,NA,NA,Pascal Portes,R,175,FRA,21.2484599589,100171,NA,NA,John Yuill,R,NA,RSA,31.704312115,6-2 6-4 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,191,100315,NA,NA,Hank Pfister,R,193,USA,26.8802190281,100562,NA,NA,Tom Cain,R,185,USA,21.8754277892,7-5 2-6 7-5 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,192,100395,NA,NA,Victor Pecci,R,193,PAR,24.8651608487,100726,NA,NA,Greg Whitecross,R,185,AUS,19.4496919918,4-6 6-2 6-2 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,193,100450,NA,NA,Leo Palin,R,178,FIN,23.8494182067,100616,NA,NA,Andy Kohlberg,L,178,USA,21.0266940452,6-7 7-5 6-2 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,194,100119,NA,NA,Ilie Nastase,R,183,ROU,34.1054072553,100199,NA,NA,Patrice Dominguez,L,173,FRA,30.6201232033,6-4 6-1 4-6 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,195,100376,NA,NA,Buster C Mottram,R,NA,GBR,25.3388090349,100410,NA,NA,Tim Garcia,R,NA,USA,24.6625598905,6-0 6-3 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,196,100276,NA,NA,Terry Moor,L,178,USA,28.3422313484,100229,NA,NA,Dick Stockton,R,188,USA,29.5195071869,4-6 7-6 7-6 3-6 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,83,NA
1980-560,US Open,Hard,128,G,1980-08-26,197,100392,NA,NA,Richard Meyer,R,183,USA,24.977412731,100372,NA,NA,Trey Waltke,R,173,USA,25.4483230664,6-4 6-2 3-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA
1980-560,US Open,Hard,128,G,1980-08-26,198,100383,NA,NA,Peter Mcnamara,R,185,AUS,25.144421629,100701,NA,NA,Marko Ostoja,R,175,CRO,19.8494182067,6-1 6-1 6-0,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,199,100499,NA,NA,Chris Mayotte,R,NA,USA,22.9431895962,100475,NA,NA,Matt Mitchell,R,180,USA,23.446954141,6-3 6-1 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,200,100422,NA,NA,Bruce Manson,L,173,USA,24.4353182752,100281,NA,NA,Sashi Menon,R,180,IND,28.0465434634,6-1 6-2 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,201,100243,NA,NA,Steve Krulevitz,R,175,USA,29.2429842574,100173,NA,NA,Andrew Pattison,R,188,USA,31.5701574264,7-6 7-6 1-6 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA
1980-560,US Open,Hard,128,G,1980-08-26,202,100752,NA,NA,Ramesh Krishnan,R,170,IND,19.2251882272,130938,NA,NA,John Austin,U,NA,IRL,NA,6-4 6-4 3-6 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,203,100532,NA,NA,Johan Kriek,R,175,USA,22.392881588,100449,NA,NA,Stanislav Birner,R,170,CZE,23.8740588638,7-5 6-4 6-0,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,204,100567,NA,NA,Chip Hooper,R,198,USA,21.839835729,100618,NA,NA,Leif Shiras,R,183,USA,21.015742642,6-2 6-1 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,205,100375,NA,NA,John Hayes,R,193,USA,25.3880903491,100236,NA,NA,John James,R,183,AUS,29.4729637235,7-5 2-6 3-6 6-2 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,206,100579,NA,NA,Heinz Gunthardt,R,180,SUI,21.5468856947,100135,NA,NA,Onny Parun,R,188,NZL,33.3661875428,6-4 6-2 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,207,100252,NA,NA,Tim Gullikson,R,180,USA,28.9664613279,100451,NA,NA,Tony Graham,R,NA,USA,23.8247775496,6-3 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,208,100415,NA,NA,Michael Grant,R,178,USA,24.5612594114,100526,NA,NA,Ricardo Ycaza,R,183,ECU,22.5242984257,7-5 6-1 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,209,100402,NA,NA,Francisco Gonzalez,R,193,PAR,24.7693360712,100397,NA,NA,Terry Rocavert,R,180,AUS,24.848733744,6-2 7-6 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,210,100653,NA,NA,Andres Gomez,L,193,ECU,20.4955509925,100436,NA,NA,Nick Saviano,L,180,USA,24.2245037645,6-3 6-3 4-0 RET,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,74,NA
1980-560,US Open,Hard,128,G,1980-08-26,211,100515,NA,NA,Shlomo Glickstein,R,188,ISR,22.636550308,100060,NA,NA,Marty Riessen,R,185,USA,38.726899384,7-5 6-1 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,57,NA
1980-560,US Open,Hard,128,G,1980-08-26,212,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,17.4264202601,100238,NA,NA,Rick Fisher,R,NA,USA,29.4127310062,3-6 6-1 6-2 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,213,100535,NA,NA,Tony Giammalva,R,190,USA,22.3490759754,100084,NA,NA,Tom Okker,R,178,NED,36.5092402464,6-2 7-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,214,100259,NA,NA,Peter Feigl,R,183,AUT,28.7392197125,100468,NA,NA,Dominique Bedel,R,185,FRA,23.5126625599,6-4 4-6 6-7 7-6 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,91,NA
1980-560,US Open,Hard,128,G,1980-08-26,215,100319,NA,NA,Rick Fagel,R,180,USA,26.7405886379,106706,NA,NA,Cary Leeds,R,NA,USA,NA,6-4 6-2 6-0,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,216,100257,NA,NA,Ross Case,R,NA,AUS,28.8186173854,100289,NA,NA,Byron Bertram,R,NA,RSA,27.8247775496,5-7 6-4 6-1 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,217,100655,NA,NA,Fritz Buehning,R,196,USA,20.476386037,100418,NA,NA,Geoff Martinez,R,NA,USA,24.5338809035,6-2 3-6 6-7 7-5 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,218,100655,NA,NA,Fritz Buehning,R,196,USA,20.476386037,100769,NA,NA,Mario Martinez,R,170,BOL,18.9541409993,6-2 3-6 6-7 7-5 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA
1980-560,US Open,Hard,128,G,1980-08-26,219,100753,NA,NA,Juan Carlos Ayala,R,NA,CHI,19.189596167,100416,NA,NA,Bill Maze,R,NA,USA,24.5448323066,6-4 3-6 6-3 3-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,220,101061,NA,NA,Jimmy Arias,R,175,USA,16.0273785079,100762,NA,NA,Freddie Sauer,R,NA,RSA,19.0663928816,6-2 6-7 6-2 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,221,100321,NA,NA,Vijay Amritraj,R,193,IND,26.6995208761,109871,NA,NA,Harry Fritz,R,NA,CAN,29.5167693361,7-5 6-2 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,222,100339,16,NA,Victor Amaya,L,201,USA,26.1519507187,100391,NA,NA,Larry Davidson,R,NA,USA,25.015742642,6-4 6-2 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,223,100676,15,NA,Yannick Noah,R,193,FRA,20.2737850787,100378,NA,NA,David Schneider,R,185,USA,25.2785763176,6-1 6-0 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,224,100280,14,NA,Wojtek Fibak,R,183,POL,28.0629705681,100608,NA,NA,John Benson,R,NA,USA,21.1526351814,6-4 0-6 6-3 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,225,100261,13,NA,Brian Gottfried,R,183,USA,28.5804243669,100430,NA,NA,David Carter,R,183,AUS,24.34770705,6-7 6-2 6-1 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,89,NA
1980-560,US Open,Hard,128,G,1980-08-26,226,100354,NA,NA,Bernard Mitton,R,188,RSA,25.7960301164,100555,12,NA,Jose Luis Clerc,R,185,ARG,22.0287474333,6-3 6-2 4-6 2-6 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,10,NA
1980-560,US Open,Hard,128,G,1980-08-26,227,100255,11,NA,Roscoe Tanner,L,183,USA,28.8651608487,100121,NA,NA,Raymond Moore,R,183,RSA,34.006844627,6-3 6-4 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,228,100656,10,NA,Ivan Lendl,R,188,USA,20.4709103354,100689,NA,NA,Tim Mayotte,R,190,USA,20.0629705681,6-4 6-3 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,229,100362,9,NA,Peter Fleming,R,196,USA,25.5961670089,100704,NA,NA,Billy Nealon,L,178,USA,19.7891854894,6-4 6-1 3-6 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,230,100232,8,NA,Eddie Dibbs,R,170,USA,29.5058179329,100144,NA,NA,Robert Lutz,R,180,USA,32.9938398357,5-7 2-6 7-5 6-0 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,34,NA
1980-560,US Open,Hard,128,G,1980-08-26,231,100286,7,NA,Harold Solomon,R,168,USA,27.9397672827,100421,NA,NA,Jan Norback,R,NA,SWE,24.4736481862,6-2 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,232,100477,NA,NA,Gianni Ocleppo,R,183,ITA,23.3894592745,100428,6,NA,Gene Mayer,R,183,USA,24.3750855578,2-6 1-6 7-6 4-2 RET,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,7,NA
1980-560,US Open,Hard,128,G,1980-08-26,233,100342,5,NA,Vitas Gerulaitis,R,183,USA,26.0862422998,100502,NA,NA,Vincent Van Patten,R,180,USA,22.8583162218,6-3 6-4 6-0,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,47,NA
1980-560,US Open,Hard,128,G,1980-08-26,234,100282,4,NA,Guillermo Vilas,L,180,ARG,28.0246406571,100464,NA,NA,Warren Maher,R,NA,AUS,23.6112251882,6-0 6-1 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,235,100284,3,NA,Jimmy Connors,L,178,USA,27.9808350445,100663,NA,NA,Marcel Freeman,R,173,USA,20.4079397673,6-2 6-2 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,236,100581,2,NA,John McEnroe,L,180,USA,21.5249828884,100486,NA,NA,Christophe Roger Vasselin,R,188,FRA,23.1348391513,6-3 6-4 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,61,NA
1980-560,US Open,Hard,128,G,1980-08-26,237,100437,1,NA,Bjorn Borg,R,180,SWE,24.2217659138,100336,NA,NA,Guillermo Aubone,L,NA,ARG,26.2176591376,6-1 6-4 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,238,100585,NA,NA,Van Winitsky,L,185,USA,21.4592744695,100308,NA,NA,Robert Trogolo,R,180,RSA,27.1978097194,6-3 6-4 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,239,100231,NA,NA,Erik Van Dillen,R,183,USA,29.5112936345,100752,NA,NA,Ramesh Krishnan,R,170,IND,19.2251882272,6-4 6-3 1-6 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA
1980-560,US Open,Hard,128,G,1980-08-26,240,100942,NA,NA,Thierry Tulasne,R,178,FRA,17.1252566735,100415,NA,NA,Michael Grant,R,178,USA,24.5612594114,6-3 6-2 5-7 0-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,241,100586,NA,NA,Eliot Teltscher,R,178,USA,21.4510609172,100395,NA,NA,Victor Pecci,R,193,PAR,24.8651608487,6-4 6-1 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,27,NA
1980-560,US Open,Hard,128,G,1980-08-26,242,100360,NA,NA,Brian Teacher,R,190,USA,25.6755646817,100515,NA,NA,Shlomo Glickstein,R,188,ISR,22.636550308,6-4 3-6 6-3 4-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,77,NA
1980-560,US Open,Hard,128,G,1980-08-26,243,100326,NA,NA,Russell Simpson,R,188,NZL,26.507871321,100574,NA,NA,Peter Rennert,L,185,USA,21.6673511294,6-4 0-6 7-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA,43,NA
1980-560,US Open,Hard,128,G,1980-08-26,244,100611,NA,NA,Mel Purcell,R,178,USA,21.1088295688,100653,NA,NA,Andres Gomez,L,193,ECU,20.4955509925,6-3 7-5 2-6 3-6 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,56,NA
1980-560,US Open,Hard,128,G,1980-08-26,245,100600,NA,NA,Pascal Portes,R,175,FRA,21.2484599589,100631,NA,NA,Tim Wilkison,L,180,USA,20.758384668,7-5 6-2 3-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,246,100477,NA,NA,Gianni Ocleppo,R,183,ITA,23.3894592745,100465,NA,NA,Mike Shore,R,NA,USA,23.5975359343,6-4 6-0 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,247,100376,NA,NA,Buster C Mottram,R,NA,GBR,25.3388090349,100579,NA,NA,Heinz Gunthardt,R,180,SUI,21.5468856947,7-6 6-2 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,25,NA
1980-560,US Open,Hard,128,G,1980-08-26,248,100276,NA,NA,Terry Moor,L,178,USA,28.3422313484,100116,NA,NA,Sherwood Stewart,R,188,USA,34.2231348392,6-2 7-6 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,95,NA
1980-560,US Open,Hard,128,G,1980-08-26,249,100354,NA,NA,Bernard Mitton,R,188,RSA,25.7960301164,100753,NA,NA,Juan Carlos Ayala,R,NA,CHI,19.189596167,6-3 6-1 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,250,100392,NA,NA,Richard Meyer,R,183,USA,24.977412731,100567,NA,NA,Chip Hooper,R,198,USA,21.839835729,6-3 6-3 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,251,100383,NA,NA,Peter Mcnamara,R,185,AUS,25.144421629,100452,NA,NA,Bill Scanlon,R,185,USA,23.7837097878,3-6 6-0 7-5 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,30,NA
1980-560,US Open,Hard,128,G,1980-08-26,252,100402,NA,NA,Francisco Gonzalez,R,193,PAR,24.7693360712,100592,NA,NA,Robert Vant Hof,R,193,USA,21.3798767967,7-6 7-5 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,64,NA
1980-560,US Open,Hard,128,G,1980-08-26,253,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,17.4264202601,100655,NA,NA,Fritz Buehning,R,196,USA,20.476386037,6-2 4-6 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,254,100535,NA,NA,Tony Giammalva,R,190,USA,22.3490759754,100450,NA,NA,Leo Palin,R,178,FIN,23.8494182067,6-4 6-2 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,255,100257,NA,NA,Ross Case,R,NA,AUS,28.8186173854,100639,NA,NA,Blaine Willenborg,R,170,USA,20.643394935,6-3 6-2 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,256,100339,16,NA,Victor Amaya,L,201,USA,26.1519507187,100319,NA,NA,Rick Fagel,R,180,USA,26.7405886379,7-5 7-5 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,257,100676,15,NA,Yannick Noah,R,193,FRA,20.2737850787,100422,NA,NA,Bruce Manson,L,173,USA,24.4353182752,6-7 7-6 6-0 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,62,NA
1980-560,US Open,Hard,128,G,1980-08-26,258,100280,14,NA,Wojtek Fibak,R,183,POL,28.0629705681,100259,NA,NA,Peter Feigl,R,183,AUT,28.7392197125,6-4 2-6 3-6 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,68,NA
1980-560,US Open,Hard,128,G,1980-08-26,259,100261,13,NA,Brian Gottfried,R,183,USA,28.5804243669,100252,NA,NA,Tim Gullikson,R,180,USA,28.9664613279,6-3 6-2 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,35,NA
1980-560,US Open,Hard,128,G,1980-08-26,260,100255,11,NA,Roscoe Tanner,L,183,USA,28.8651608487,101061,NA,NA,Jimmy Arias,R,175,USA,16.0273785079,6-3 6-3 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,261,100656,10,NA,Ivan Lendl,R,188,USA,20.4709103354,100499,NA,NA,Chris Mayotte,R,NA,USA,22.9431895962,6-4 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA
1980-560,US Open,Hard,128,G,1980-08-26,262,100532,NA,NA,Johan Kriek,R,175,USA,22.392881588,100362,9,NA,Peter Fleming,R,196,USA,25.5961670089,6-4 6-2 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,11,NA
1980-560,US Open,Hard,128,G,1980-08-26,263,100321,NA,NA,Vijay Amritraj,R,193,IND,26.6995208761,100232,8,NA,Eddie Dibbs,R,170,USA,29.5058179329,7-5 0-6 4-6 6-2 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,8,NA
1980-560,US Open,Hard,128,G,1980-08-26,264,100286,7,NA,Harold Solomon,R,168,USA,27.9397672827,100119,NA,NA,Ilie Nastase,R,183,ROU,34.1054072553,6-2 6-2 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,93,NA
