tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1986-418,Washington,Clay,56,A,1986-07-28,41,100653,1,NA,Andres Gomez,L,193,ECU,26.4147843943,100536,16,NA,Fernando Luna,R,175,ESP,28.2600958248,6-7 7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,48,NA
1986-418,Washington,Clay,56,A,1986-07-28,42,101381,9,NA,Aaron Krickstein,R,183,USA,18.9869952088,100701,NA,NA,Marko Ostoja,R,175,CRO,25.7686516085,6-3 3-6 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,105,NA
1986-418,Washington,Clay,56,A,1986-07-28,43,101120,NA,NA,Karel Novacek,R,190,CZE,21.3278576318,100282,4,NA,Guillermo Vilas,L,180,ARG,33.9438740589,7-5 4-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,NA,22,NA
1986-418,Washington,Clay,56,A,1986-07-28,44,101426,6,NA,Kent Carlsson,R,180,SWE,18.5653661875,101063,NA,Q,Jordi Arrese,R,175,ESP,21.9110198494,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,136,NA
1986-418,Washington,Clay,56,A,1986-07-28,45,101061,5,NA,Jimmy Arias,R,175,USA,21.9466119097,101276,12,NA,Horacio De La Pena,L,180,ARG,19.9890485969,7-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,33,NA
1986-418,Washington,Clay,56,A,1986-07-28,46,101073,3,NA,Martin Jaite,R,178,ARG,21.7987679671,100782,14,NA,Pablo Arraya,R,180,PER,24.7665982204,7-5 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,65,NA
1986-418,Washington,Clay,56,A,1986-07-28,47,101226,NA,NA,Johan Carlsson,R,183,SWE,20.4928131417,100570,NA,NA,Marty Davis,R,183,USA,27.6988364134,1-6 6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,NA,74,NA
1986-418,Washington,Clay,56,A,1986-07-28,48,100942,2,NA,Thierry Tulasne,R,178,FRA,23.0444900753,101086,15,NA,Ronald Agenor,R,180,USA,21.7029431896,4-6 6-4 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,49,NA
1986-418,Washington,Clay,56,A,1986-07-28,49,100653,1,NA,Andres Gomez,L,193,ECU,26.4147843943,101381,9,NA,Aaron Krickstein,R,183,USA,18.9869952088,6-4 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,39,NA
1986-418,Washington,Clay,56,A,1986-07-28,50,101120,NA,NA,Karel Novacek,R,190,CZE,21.3278576318,101426,6,NA,Kent Carlsson,R,180,SWE,18.5653661875,6-4 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,NA,23,NA
1986-418,Washington,Clay,56,A,1986-07-28,51,101061,5,NA,Jimmy Arias,R,175,USA,21.9466119097,101073,3,NA,Martin Jaite,R,178,ARG,21.7987679671,3-6 7-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,16,NA
1986-418,Washington,Clay,56,A,1986-07-28,52,100942,2,NA,Thierry Tulasne,R,178,FRA,23.0444900753,101226,NA,NA,Johan Carlsson,R,183,SWE,20.4928131417,6-1 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,133,NA
1986-418,Washington,Clay,56,A,1986-07-28,53,101120,NA,NA,Karel Novacek,R,190,CZE,21.3278576318,100653,1,NA,Andres Gomez,L,193,ECU,26.4147843943,7-6 1-6 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,NA,10,NA
1986-418,Washington,Clay,56,A,1986-07-28,54,100942,2,NA,Thierry Tulasne,R,178,FRA,23.0444900753,101061,5,NA,Jimmy Arias,R,175,USA,21.9466119097,7-5 6-0,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,21,NA
1986-418,Washington,Clay,56,A,1986-07-28,55,101120,NA,NA,Karel Novacek,R,190,CZE,21.3278576318,100942,2,NA,Thierry Tulasne,R,178,FRA,23.0444900753,6-1 7-6,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,NA,15,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,1,100972,NA,WC,Todd Witsken,R,183,USA,22.4804928131,101113,NA,NA,Michael Westphal,R,190,GER,21.1854893908,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA,63,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,2,101131,NA,NA,Jimmy Brown,R,180,USA,20.9993155373,101276,NA,NA,Horacio De La Pena,L,180,ARG,19.7399041752,7-5 3-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,72,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,3,100360,15,NA,Brian Teacher,R,190,USA,31.3456536619,101048,NA,NA,Francisco Maciel,R,185,MEX,21.8234086242,6-1 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,82,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,4,100922,NA,NA,Roberto Arguello,U,173,ARG,22.9623545517,100990,9,NA,Milan Srejber,R,203,CZE,22.3271731691,6-3 4-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,34,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,5,100607,NA,NA,Eduardo Bengoechea,R,185,ARG,26.8227241615,100553,NA,NA,Nduka Odizor,R,183,NGR,27.7180013689,5-7 6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,NA,71,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,6,100782,NA,NA,Pablo Arraya,R,180,PER,24.5174537988,101077,NA,WC,Bobby Blair,R,178,USA,21.5085557837,1-6 6-1 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,573,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,7,100894,NA,NA,Francesco Cancellotti,R,183,ITA,23.1649555099,101119,NA,NA,Marian Vajda,R,173,SVK,21.0951403149,7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,NA,59,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,8,100661,NA,NA,Damir Keretic,R,178,GER,26.0889801506,100646,NA,NA,Claudio Panatta,R,178,ITA,26.2340862423,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,NA,131,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,9,101020,NA,NA,Hans Schwaier,R,173,GER,22.0944558522,100920,13,NA,Robert Seguso,R,190,USA,22.9924709103,4-6 7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,43,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,10,101381,12,NA,Aaron Krickstein,R,183,USA,18.7378507871,100870,NA,Q,Christo Van Rensburg,R,185,RSA,23.5126625599,6-3 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,246,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,11,100624,NA,Q,Derek Tarr,L,185,USA,26.6173853525,100926,NA,NA,Ken Flach,R,185,USA,22.9295003422,6-1 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,295,NA,74,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,12,100417,NA,Q,Hans Gildemeister,R,183,CHI,30.2149212868,100663,NA,Q,Marcel Freeman,R,173,USA,26.0780287474,6-7 6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,NA,113,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,13,100518,NA,NA,Ricardo Acuna,R,175,CHI,28.2874743326,100744,NA,NA,Peter Doohan,R,190,AUS,24.9883641342,7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,93,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,14,100570,NA,NA,Marty Davis,R,183,USA,27.4496919918,100411,NA,NA,Pavel Slozil,R,173,CZE,30.3299110198,7-5 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,77,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,15,101084,11,NA,Jakob Hlasek,R,188,SUI,21.4565366188,100276,NA,NA,Terry Moor,L,178,USA,34.0123203285,6-7 6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,128,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,16,100611,NA,WC,Mel Purcell,R,178,USA,26.7789185489,101145,14,NA,Jonathan Canter,R,185,USA,20.8980150582,6-2 4-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194,NA,45,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,17,100747,NA,NA,Glenn Layendecker,L,185,USA,24.9691991786,100713,NA,Q,John Fitzgerald,R,183,AUS,25.3305954825,3-6 6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,99,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,18,100970,NA,WC,Stefan Eriksson,R,193,SWE,22.5297741273,100962,NA,Q,Thomas Hogstedt,R,190,SWE,22.6009582478,7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,210,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,19,100652,NA,NA,Cassio Motta,R,180,BRA,26.1793292266,101374,NA,NA,Leonardo Lavalle,L,188,MEX,18.7898699521,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA,61,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,20,100740,NA,Q,Dan Cassidy,R,178,USA,24.9965776865,100286,NA,NA,Harold Solomon,R,168,USA,33.6098562628,4-6 6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253,NA,100,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,21,100282,10,NA,Guillermo Vilas,L,180,ARG,33.6947296372,100586,NA,NA,Eliot Teltscher,R,178,USA,27.1211498973,7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,54,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,22,100742,NA,NA,Christo Steyn,R,185,RSA,24.9911019849,100836,16,NA,Glenn Michibata,R,175,CAN,23.8740588638,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,51,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,23,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,23.0965092402,100772,NA,NA,Kelly Evernden,R,175,NZL,24.5995893224,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,NA,104,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,24,100800,NA,NA,Diego Perez,R,178,URU,24.2135523614,101344,NA,NA,Bruno Oresar,R,175,CRO,19.0198494182,6-0 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,118,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,25,100942,1,NA,Thierry Tulasne,R,178,FRA,22.7953456537,100972,NA,WC,Todd Witsken,R,183,USA,22.4804928131,2-6 6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,84,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,26,100360,15,NA,Brian Teacher,R,190,USA,31.3456536619,101131,NA,NA,Jimmy Brown,R,180,USA,20.9993155373,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,70,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,27,100607,NA,NA,Eduardo Bengoechea,R,185,ARG,26.8227241615,100922,NA,NA,Roberto Arguello,U,173,ARG,22.9623545517,6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,NA,92,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,28,100631,7,NA,Tim Wilkison,L,180,USA,26.4284736482,100782,NA,NA,Pablo Arraya,R,180,PER,24.5174537988,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,67,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,29,101061,3,NA,Jimmy Arias,R,175,USA,21.697467488,100894,NA,NA,Francesco Cancellotti,R,183,ITA,23.1649555099,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,105,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,30,101020,NA,NA,Hans Schwaier,R,173,GER,22.0944558522,100661,NA,NA,Damir Keretic,R,178,GER,26.0889801506,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,117,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,31,101381,12,NA,Aaron Krickstein,R,183,USA,18.7378507871,100624,NA,Q,Derek Tarr,L,185,USA,26.6173853525,6-0 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,295,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,32,101013,5,NA,Henrik Sundstrom,R,188,SWE,22.160164271,100417,NA,Q,Hans Gildemeister,R,183,CHI,30.2149212868,3-6 6-2 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,123,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,33,100356,6,NA,Paul Mcnamee,R,178,AUS,31.4579055441,100518,NA,NA,Ricardo Acuna,R,175,CHI,28.2874743326,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,68,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,34,101084,11,NA,Jakob Hlasek,R,188,SUI,21.4565366188,100570,NA,NA,Marty Davis,R,183,USA,27.4496919918,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,56,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,35,100611,NA,WC,Mel Purcell,R,178,USA,26.7789185489,100747,NA,NA,Glenn Layendecker,L,185,USA,24.9691991786,6-2 4-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194,NA,88,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,36,101073,4,NA,Martin Jaite,R,178,ARG,21.5496235455,100970,NA,WC,Stefan Eriksson,R,193,SWE,22.5297741273,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,96,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,37,100944,8,NA,Mikael Pernfors,R,173,SWE,22.7843942505,100652,NA,NA,Cassio Motta,R,180,BRA,26.1793292266,W/O,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,85,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,38,100282,10,NA,Guillermo Vilas,L,180,ARG,33.6947296372,100740,NA,Q,Dan Cassidy,R,178,USA,24.9965776865,4-6 6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,253,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,39,100742,NA,NA,Christo Steyn,R,185,RSA,24.9911019849,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,23.0965092402,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,98,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,40,100653,2,NA,Andres Gomez,L,193,ECU,26.1656399726,100800,NA,NA,Diego Perez,R,178,URU,24.2135523614,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,66,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,41,100942,1,NA,Thierry Tulasne,R,178,FRA,22.7953456537,100360,15,NA,Brian Teacher,R,190,USA,31.3456536619,6-0 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,48,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,42,100607,NA,NA,Eduardo Bengoechea,R,185,ARG,26.8227241615,100631,7,NA,Tim Wilkison,L,180,USA,26.4284736482,6-3 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,NA,29,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,43,101061,3,NA,Jimmy Arias,R,175,USA,21.697467488,101020,NA,NA,Hans Schwaier,R,173,GER,22.0944558522,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,83,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,44,101381,12,NA,Aaron Krickstein,R,183,USA,18.7378507871,101013,5,NA,Henrik Sundstrom,R,188,SWE,22.160164271,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,23,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,45,101084,11,NA,Jakob Hlasek,R,188,SUI,21.4565366188,100356,6,NA,Paul Mcnamee,R,178,AUS,31.4579055441,7-6 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,33,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,46,101073,4,NA,Martin Jaite,R,178,ARG,21.5496235455,100611,NA,WC,Mel Purcell,R,178,USA,26.7789185489,6-0 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,194,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,47,100944,8,NA,Mikael Pernfors,R,173,SWE,22.7843942505,100282,10,NA,Guillermo Vilas,L,180,ARG,33.6947296372,6-7 7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,36,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,48,100653,2,NA,Andres Gomez,L,193,ECU,26.1656399726,100742,NA,NA,Christo Steyn,R,185,RSA,24.9911019849,6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,75,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,49,100942,1,NA,Thierry Tulasne,R,178,FRA,22.7953456537,100607,NA,NA,Eduardo Bengoechea,R,185,ARG,26.8227241615,6-0 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,108,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,50,101061,3,NA,Jimmy Arias,R,175,USA,21.697467488,101381,12,NA,Aaron Krickstein,R,183,USA,18.7378507871,6-4 0-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,38,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,51,101073,4,NA,Martin Jaite,R,178,ARG,21.5496235455,101084,11,NA,Jakob Hlasek,R,188,SUI,21.4565366188,6-2 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,30,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,52,100653,2,NA,Andres Gomez,L,193,ECU,26.1656399726,100944,8,NA,Mikael Pernfors,R,173,SWE,22.7843942505,6-3 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,32,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,53,100942,1,NA,Thierry Tulasne,R,178,FRA,22.7953456537,101061,3,NA,Jimmy Arias,R,175,USA,21.697467488,7-6 6-0,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,20,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,54,100653,2,NA,Andres Gomez,L,193,ECU,26.1656399726,101073,4,NA,Martin Jaite,R,178,ARG,21.5496235455,6-2 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,19,NA
1986-419,Indianapolis,Clay,56,A,1986-04-28,55,100653,2,NA,Andres Gomez,L,193,ECU,26.1656399726,100942,1,NA,Thierry Tulasne,R,178,FRA,22.7953456537,6-4 7-6,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,16,NA
1986-420,Stratton Mountain,Hard,64,A,1986-08-04,1,100656,1,NA,Ivan Lendl,R,188,USA,26.4093086927,101195,NA,NA,Amos Mansdorf,R,175,ISR,20.7885010267,6-2 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,84,NA
1986-420,Stratton Mountain,Hard,64,A,1986-08-04,2,100928,NA,NA,Barry Moir,R,180,RSA,23.1759069131,100518,NA,NA,Ricardo Acuna,R,175,CHI,28.5557837098,6-7 6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA,143,NA
1986-420,Stratton Mountain,Hard,64,A,1986-08-04,3,100990,NA,NA,Milan Srejber,R,203,CZE,22.5954825462,101026,NA,Q,Jim Grabb,R,193,USA,22.3052703628,7-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,273,NA
1986-420,Stratton Mountain,Hard,64,A,1986-08-04,4,100752,16,NA,Ramesh Krishnan,R,170,IND,25.1635865845,100759,NA,NA,Danie Visser,L,180,RSA,25.0239561944,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,105,NA
1986-420,Stratton Mountain,Hard,64,A,1986-08-04,5,100532,9,NA,Johan Kriek,R,175,USA,28.3312799452,101265,NA,WC,Patrick McEnroe,R,183,USA,20.0930869268,6-2 5-7 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,533,NA
1986-420,Stratton Mountain,Hard,64,A,1986-08-04,6,100957,NA,NA,Greg Holmes,R,178,USA,22.932238193,100440,NA,NA,Eddie Edwards,R,190,RSA,30.0862422998,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,44,NA
1986-420,Stratton Mountain,Hard,64,A,1986-08-04,7,100663,NA,NA,Marcel Freeman,R,173,USA,26.3463381246,100870,NA,WC,Christo Van Rensburg,R,185,RSA,23.780971937,4-6 6-0 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,71,NA
1986-420,Stratton Mountain,Hard,64,A,1986-08-04,8,100763,7,NA,Brad Gilbert,R,185,USA,24.9856262834,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,23.3648186174,2-6 6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,107,NA
