tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1974-417,Boston,Clay,64,A,1974-08-26,60,100113,NA,NA,Jan Kodes,R,175,CZE,28.4873374401,100074,NA,NA,Arthur Ashe,R,185,USA,31.1293634497,6-3 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-417,Boston,Clay,64,A,1974-08-26,61,100084,NA,NA,Tom Okker,R,178,NED,30.507871321,100282,NA,NA,Guillermo Vilas,L,180,ARG,22.0232717317,6-4 6-3 6-2,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-417,Boston,Clay,64,A,1974-08-26,62,100437,NA,NA,Bjorn Borg,R,180,SWE,18.2203969884,100113,NA,NA,Jan Kodes,R,175,CZE,28.4873374401,7-6 6-0 1-6 2-6 7-6,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-417,Boston,Clay,64,A,1974-08-26,63,100437,NA,NA,Bjorn Borg,R,180,SWE,18.2203969884,100084,NA,NA,Tom Okker,R,178,NED,30.507871321,7-6 6-1 6-1,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-418,Washington,Clay,64,A,1974-07-23,1,100126,1,NA,Stan Smith,R,193,USA,27.6057494867,100038,NA,NA,Jaime Pinto Bravo,R,NA,CHI,34.7871321013,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,77,0
1974-418,Washington,Clay,64,A,1974-07-23,2,100343,NA,NA,John Lloyd,R,178,GBR,19.9041752225,100134,NA,NA,Roy Barth,R,175,USA,27.3155373032,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,0,107,0
1974-418,Washington,Clay,64,A,1974-07-23,3,100261,NA,NA,Brian Gottfried,R,183,USA,22.4859685147,100270,NA,NA,Anand Amritraj,R,185,IND,22.340862423,3-6 6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,0,87,0
1974-418,Washington,Clay,64,A,1974-07-23,4,100263,NA,NA,John Andrews,R,NA,USA,22.4613278576,100082,NA,NA,Roger Dowdeswell,R,NA,ZIM,30.431211499,7-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,284,0,NA,NA
1974-418,Washington,Clay,64,A,1974-07-23,5,100127,5,NA,Tom Gorman,R,180,USA,27.5920602327,100223,NA,NA,Jeff Simpson,R,NA,NZL,23.7316906229,6-3 3-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,74,0
1974-418,Washington,Clay,64,A,1974-07-23,6,100196,NA,NA,Haroon Rahim,R,NA,PAK,24.6926762491,100085,NA,NA,Hans Joachim Ploetz,R,NA,GER,30.4038329911,6-4 1-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,0,111,0
1974-418,Washington,Clay,64,A,1974-07-23,7,100461,NA,NA,Billy Martin,R,178,USA,17.5742642026,100309,9,NA,Raul Ramirez,R,183,MEX,21.0896646133,6-3 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,0,21,0
1974-418,Washington,Clay,64,A,1974-07-23,8,100215,NA,NA,Fred Mcnair,R,183,USA,24.0027378508,100147,NA,NA,Marcello Lara,R,NA,MEX,26.7980835044,4-6 7-5 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,0,82,0
1974-418,Washington,Clay,64,A,1974-07-23,9,100174,3,NA,Manuel Orantes,L,178,ESP,25.4565366188,100146,NA,NA,Jun Kamiwazumi,R,NA,JPN,26.8090349076,7-5 3-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,99,0
1974-418,Washington,Clay,64,A,1974-07-23,10,100148,NA,NA,Ismail El Shafei,R,NA,EGY,26.6858316222,100360,NA,NA,Brian Teacher,R,190,USA,19.5811088296,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,0,186,0
1974-418,Washington,Clay,64,A,1974-07-23,11,100286,11,NA,Harold Solomon,R,168,USA,21.8453114305,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,28.9336071184,6-1 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,224,0
1974-418,Washington,Clay,64,A,1974-07-23,12,100231,NA,NA,Erik Van Dillen,R,183,USA,23.4168377823,107895,NA,NA,Orlando Agudelo,R,NA,COL,NA,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,0,NA,NA
1974-418,Washington,Clay,64,A,1974-07-23,13,100064,NA,NA,Juan Gisbert,R,NA,ESP,32.2984257358,100232,7,NA,Eddie Dibbs,R,170,USA,23.4113620808,6-4 4-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,0,16,0
1974-418,Washington,Clay,64,A,1974-07-23,14,100205,NA,NA,Paul Gerken,R,185,USA,24.3559206023,100186,NA,NA,Jeff Borowiak,R,193,USA,24.8240930869,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,0,42,0
1974-418,Washington,Clay,64,A,1974-07-23,15,100135,NA,NA,Onny Parun,R,188,NZL,27.2717316906,100137,NA,NA,Hans Jurgen Pohmann,R,NA,GER,27.1676933607,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,48,0
1974-418,Washington,Clay,64,A,1974-07-23,16,100116,NA,NA,Sherwood Stewart,R,188,USA,28.128678987,100049,NA,NA,Jim Mcmanus,L,175,USA,33.8480492813,4-6 6-0 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,0,93,0
1974-418,Washington,Clay,64,A,1974-07-23,17,100346,NA,NA,Paul Kronk,R,NA,AUS,19.832991102,100091,NA,NA,Colin Dibley,R,188,AUS,29.839835729,6-3 4-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184,0,51,0
1974-418,Washington,Clay,64,A,1974-07-23,18,100235,NA,NA,Antonio Munoz,R,NA,ESP,23.394934976,100321,10,NA,Vijay Amritraj,R,193,IND,20.605065024,2-6 6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,0,24,0
1974-418,Washington,Clay,64,A,1974-07-23,19,100279,NA,NA,Mike Cahill,R,183,USA,22.0971937029,100118,NA,NA,Ivan Molina,L,NA,COL,28.1013004791,6-2 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0
1974-418,Washington,Clay,64,A,1974-07-23,20,100244,8,NA,John Alexander,R,190,AUS,23.0527036277,100198,NA,NA,Alvaro Betancur,R,NA,COL,24.5503080082,6-3 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,NA,NA
1974-418,Washington,Clay,64,A,1974-07-23,21,100367,NA,NA,Belus Prajoux,R,170,CHI,19.4004106776,100093,NA,NA,William Brown,R,NA,USA,29.5195071869,6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,0,106,0
1974-418,Washington,Clay,64,A,1974-07-23,22,100255,12,NA,Roscoe Tanner,L,183,USA,22.7707049966,100025,NA,NA,Barry Phillips Moore,R,173,AUS,37.0376454483,6-4 2-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,0,75,0
1974-418,Washington,Clay,64,A,1974-07-23,23,100324,NA,NA,John Whitlinger,R,180,USA,20.462696783,100339,NA,NA,Victor Amaya,L,201,USA,20.0574948665,6-4 2-6 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,0,204,0
1974-418,Washington,Clay,64,A,1974-07-23,24,100060,4,NA,Marty Riessen,R,185,USA,32.6324435318,100124,NA,NA,Steve Turner,R,NA,USA,27.7645448323,6-1 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,280,0
1974-418,Washington,Clay,64,A,1974-07-23,25,100088,NA,NA,Patricio Cornejo,R,180,CHI,30.1273100616,100243,NA,NA,Steve Krulevitz,R,175,USA,23.1485284052,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,0,137,0
1974-418,Washington,Clay,64,A,1974-07-23,26,100267,NA,NA,Rayno Seegers,R,NA,RSA,22.3956194387,100081,NA,NA,Charlie Pasarell,R,NA,USA,30.4421629021,7-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285,0,35,0
1974-418,Washington,Clay,64,A,1974-07-23,27,100090,NA,NA,Dick Crealy,R,NA,AUS,29.8425735797,109771,NA,NA,Jairo Velasco,R,NA,ESP,27.2060232717,6-4 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,0,NA,NA
1974-418,Washington,Clay,64,A,1974-07-23,28,100282,6,NA,Guillermo Vilas,L,180,ARG,21.9301848049,100156,NA,NA,Jasjit Singh,R,NA,IND,26.4640657084,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,89,0
1974-418,Washington,Clay,64,A,1974-07-23,29,100051,NA,NA,Premjit Lall,R,NA,IND,33.7549623546,100061,NA,NA,Tom Edlefsen,R,188,USA,32.6105407255,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157,0,94,0
1974-418,Washington,Clay,64,A,1974-07-23,30,100115,NA,NA,Jaime Fillol,R,180,CHI,28.1368925394,100201,NA,NA,Syd Ball,R,188,AUS,24.4928131417,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0,63,0
1974-418,Washington,Clay,64,A,1974-07-23,31,100145,NA,NA,Dick Dell,R,NA,USA,26.8145106092,100109,NA,NA,Jun Kuki,R,NA,JPN,28.5667351129,7-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,0,209,0
1974-418,Washington,Clay,64,A,1974-07-23,32,100074,2,NA,Arthur Ashe,R,185,USA,31.0362765229,100299,NA,NA,James Chico Hagey,R,NA,USA,21.4045174538,4-6 6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,289,0
1974-418,Washington,Clay,64,A,1974-07-23,33,100126,1,NA,Stan Smith,R,193,USA,27.6057494867,100343,NA,NA,John Lloyd,R,178,GBR,19.9041752225,6-7 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,81,0
1974-418,Washington,Clay,64,A,1974-07-23,34,100261,NA,NA,Brian Gottfried,R,183,USA,22.4859685147,100263,NA,NA,John Andrews,R,NA,USA,22.4613278576,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,0,284,0
1974-418,Washington,Clay,64,A,1974-07-23,35,100127,5,NA,Tom Gorman,R,180,USA,27.5920602327,100196,NA,NA,Haroon Rahim,R,NA,PAK,24.6926762491,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,83,0
1974-418,Washington,Clay,64,A,1974-07-23,36,100461,NA,NA,Billy Martin,R,178,USA,17.5742642026,100215,NA,NA,Fred Mcnair,R,183,USA,24.0027378508,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,0,96,0
1974-418,Washington,Clay,64,A,1974-07-23,37,100148,NA,NA,Ismail El Shafei,R,NA,EGY,26.6858316222,100174,3,NA,Manuel Orantes,L,178,ESP,25.4565366188,6-2 2-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,0,12,0
1974-418,Washington,Clay,64,A,1974-07-23,38,100286,11,NA,Harold Solomon,R,168,USA,21.8453114305,100231,NA,NA,Erik Van Dillen,R,183,USA,23.4168377823,W/O,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,41,0
1974-418,Washington,Clay,64,A,1974-07-23,39,100064,NA,NA,Juan Gisbert,R,NA,ESP,32.2984257358,100205,NA,NA,Paul Gerken,R,185,USA,24.3559206023,3-6 6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,0,52,0
1974-418,Washington,Clay,64,A,1974-07-23,40,100135,NA,NA,Onny Parun,R,188,NZL,27.2717316906,100116,NA,NA,Sherwood Stewart,R,188,USA,28.128678987,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,80,0
1974-418,Washington,Clay,64,A,1974-07-23,41,100346,NA,NA,Paul Kronk,R,NA,AUS,19.832991102,100235,NA,NA,Antonio Munoz,R,NA,ESP,23.394934976,7-5 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184,0,88,0
1974-418,Washington,Clay,64,A,1974-07-23,42,100244,8,NA,John Alexander,R,190,AUS,23.0527036277,100279,NA,NA,Mike Cahill,R,183,USA,22.0971937029,4-6 6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,NA,NA
1974-418,Washington,Clay,64,A,1974-07-23,43,100255,12,NA,Roscoe Tanner,L,183,USA,22.7707049966,100367,NA,NA,Belus Prajoux,R,170,CHI,19.4004106776,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,0,181,0
1974-418,Washington,Clay,64,A,1974-07-23,44,100060,4,NA,Marty Riessen,R,185,USA,32.6324435318,100324,NA,NA,John Whitlinger,R,180,USA,20.462696783,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,164,0
1974-418,Washington,Clay,64,A,1974-07-23,45,100088,NA,NA,Patricio Cornejo,R,180,CHI,30.1273100616,100267,NA,NA,Rayno Seegers,R,NA,RSA,22.3956194387,6-2 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,0,285,0
1974-418,Washington,Clay,64,A,1974-07-23,46,100282,6,NA,Guillermo Vilas,L,180,ARG,21.9301848049,100090,NA,NA,Dick Crealy,R,NA,AUS,29.8425735797,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,64,0
1974-418,Washington,Clay,64,A,1974-07-23,47,100115,NA,NA,Jaime Fillol,R,180,CHI,28.1368925394,100051,NA,NA,Premjit Lall,R,NA,IND,33.7549623546,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0,157,0
1974-418,Washington,Clay,64,A,1974-07-23,48,100074,2,NA,Arthur Ashe,R,185,USA,31.0362765229,100145,NA,NA,Dick Dell,R,NA,USA,26.8145106092,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,102,0
1974-418,Washington,Clay,64,A,1974-07-23,49,100126,1,NA,Stan Smith,R,193,USA,27.6057494867,100261,NA,NA,Brian Gottfried,R,183,USA,22.4859685147,6-7 6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,31,0
1974-418,Washington,Clay,64,A,1974-07-23,50,100461,NA,NA,Billy Martin,R,178,USA,17.5742642026,100127,5,NA,Tom Gorman,R,180,USA,27.5920602327,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,0,10,0
1974-418,Washington,Clay,64,A,1974-07-23,51,100286,11,NA,Harold Solomon,R,168,USA,21.8453114305,100148,NA,NA,Ismail El Shafei,R,NA,EGY,26.6858316222,6-3 6-7 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,66,0
1974-418,Washington,Clay,64,A,1974-07-23,52,100135,NA,NA,Onny Parun,R,188,NZL,27.2717316906,100064,NA,NA,Juan Gisbert,R,NA,ESP,32.2984257358,6-4 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,45,0
1974-418,Washington,Clay,64,A,1974-07-23,53,100244,8,NA,John Alexander,R,190,AUS,23.0527036277,100346,NA,NA,Paul Kronk,R,NA,AUS,19.832991102,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,184,0
1974-418,Washington,Clay,64,A,1974-07-23,54,100060,4,NA,Marty Riessen,R,185,USA,32.6324435318,100255,12,NA,Roscoe Tanner,L,183,USA,22.7707049966,6-4 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,25,0
1974-418,Washington,Clay,64,A,1974-07-23,55,100282,6,NA,Guillermo Vilas,L,180,ARG,21.9301848049,100088,NA,NA,Patricio Cornejo,R,180,CHI,30.1273100616,6-1 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,91,0
1974-418,Washington,Clay,64,A,1974-07-23,56,100074,2,NA,Arthur Ashe,R,185,USA,31.0362765229,100115,NA,NA,Jaime Fillol,R,180,CHI,28.1368925394,7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,20,0
1974-418,Washington,Clay,64,A,1974-07-23,57,100461,NA,NA,Billy Martin,R,178,USA,17.5742642026,100126,1,NA,Stan Smith,R,193,USA,27.6057494867,6-3 1-6 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,0,7,0
1974-418,Washington,Clay,64,A,1974-07-23,58,100286,11,NA,Harold Solomon,R,168,USA,21.8453114305,100135,NA,NA,Onny Parun,R,188,NZL,27.2717316906,6-3 3-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,36,0
1974-418,Washington,Clay,64,A,1974-07-23,59,100060,4,NA,Marty Riessen,R,185,USA,32.6324435318,100244,8,NA,John Alexander,R,190,AUS,23.0527036277,7-5 6-7 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,19,0
1974-418,Washington,Clay,64,A,1974-07-23,60,100282,6,NA,Guillermo Vilas,L,180,ARG,21.9301848049,100074,2,NA,Arthur Ashe,R,185,USA,31.0362765229,6-2 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,6,0
1974-418,Washington,Clay,64,A,1974-07-23,61,100286,11,NA,Harold Solomon,R,168,USA,21.8453114305,100461,NA,NA,Billy Martin,R,178,USA,17.5742642026,5-7 6-1 6-0,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,168,0
1974-418,Washington,Clay,64,A,1974-07-23,62,100282,6,NA,Guillermo Vilas,L,180,ARG,21.9301848049,100060,4,NA,Marty Riessen,R,185,USA,32.6324435318,6-3 6-0,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,14,0
1974-418,Washington,Clay,64,A,1974-07-23,63,100286,11,NA,Harold Solomon,R,168,USA,21.8453114305,100282,6,NA,Guillermo Vilas,L,180,ARG,21.9301848049,1-6 6-3 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,23,0
1974-419,Indianapolis,Clay,64,A,1974-08-05,1,100284,1,NA,Jimmy Connors,L,178,USA,21.9219712526,100345,NA,NA,Pat Dupre,R,190,USA,19.8850102669,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,186,0
1974-419,Indianapolis,Clay,64,A,1974-08-05,2,100082,NA,NA,Roger Dowdeswell,R,NA,ZIM,30.4668035592,100140,NA,NA,Steve Faulk,R,NA,USA,27.1786447639,6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,0
1974-419,Indianapolis,Clay,64,A,1974-08-05,3,100137,10,NA,Hans Jurgen Pohmann,R,NA,GER,27.2032854209,100109,NA,NA,Jun Kuki,R,NA,JPN,28.6023271732,6-7 6-3 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0,151,0
1974-419,Indianapolis,Clay,64,A,1974-08-05,4,100111,NA,NA,Ray Keldie,R,NA,AUS,28.5475701574,100083,NA,NA,Nicola Spear,R,NA,SRB,30.4503764545,6-2 2-6 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,0,154,0
1974-419,Indianapolis,Clay,64,A,1974-08-05,5,100135,8,NA,Onny Parun,R,188,NZL,27.3073237509,100086,NA,NA,Frantisek Pala,L,NA,CZE,30.3545516769,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,0,166,0
1974-419,Indianapolis,Clay,64,A,1974-08-05,6,100156,NA,NA,Jasjit Singh,R,NA,IND,26.4996577687,107488,NA,NA,Keith Hancock,R,NA,AUS,NA,6-4 3-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,0,170,0
1974-419,Indianapolis,Clay,64,A,1974-08-05,7,100279,NA,NA,Mike Cahill,R,183,USA,22.1327857632,100201,NA,NA,Syd Ball,R,188,AUS,24.5284052019,1-6 6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,0
1974-419,Indianapolis,Clay,64,A,1974-08-05,8,100093,NA,NA,William Brown,R,NA,USA,29.5550992471,100298,NA,NA,George Hardie,L,NA,USA,21.4565366188,7-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,0,222,0
1974-419,Indianapolis,Clay,64,A,1974-08-05,9,100174,4,NA,Manuel Orantes,L,178,ESP,25.492128679,100136,NA,NA,Humphrey Hose,R,NA,VEN,27.2553045859,6-2 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,145,0
1974-419,Indianapolis,Clay,64,A,1974-08-05,10,100235,NA,NA,Antonio Munoz,R,NA,ESP,23.4305270363,100085,NA,NA,Hans Joachim Ploetz,R,NA,GER,30.4394250513,7-5 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,0,142,0
1974-419,Indianapolis,Clay,64,A,1974-08-05,11,100176,NA,NA,Hans Kary,L,NA,AUT,25.4455852156,100049,NA,NA,Jim Mcmanus,L,175,USA,33.8836413415,3-6 6-3 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,0,113,0
1974-419,Indianapolis,Clay,64,A,1974-08-05,12,100144,NA,NA,Robert Lutz,R,180,USA,26.9349760438,100436,NA,NA,Nick Saviano,L,180,USA,18.1656399726,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,0,NA,NA
1974-419,Indianapolis,Clay,64,A,1974-08-05,13,100282,6,NA,Guillermo Vilas,L,180,ARG,21.9657768652,100267,NA,NA,Rayno Seegers,R,NA,RSA,22.431211499,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,0,216,0
