tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1979-310,Florence,Clay,32,A,1979-05-14,18,100271,NA,Q,Jean Francois Caujolle,L,NA,FRA,27.1184120465,100430,NA,NA,David Carter,R,183,AUS,23.06091718,6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-310,Florence,Clay,32,A,1979-05-14,19,100179,NA,NA,Karl Meiler,R,178,GER,30.0369609856,100585,NA,NA,Van Winitsky,L,185,USA,20.1724845996,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-310,Florence,Clay,32,A,1979-05-14,20,100411,NA,NA,Pavel Slozil,R,173,CZE,23.3730321697,108453,NA,Q,Ulf Eriksson,R,NA,SWE,NA,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-310,Florence,Clay,32,A,1979-05-14,21,100600,NA,NA,Pascal Portes,R,175,FRA,19.961670089,100249,5,NA,Paolo Bertolucci,R,175,ITA,27.7782340862,6-7 6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA
1979-310,Florence,Clay,32,A,1979-05-14,22,100376,4,NA,Buster C Mottram,R,NA,GBR,24.052019165,100367,NA,NA,Belus Prajoux,R,170,CHI,24.2080766598,6-1 1-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA
1979-310,Florence,Clay,32,A,1979-05-14,23,100676,7,NA,Yannick Noah,R,193,FRA,18.9869952088,100235,NA,NA,Antonio Munoz,R,NA,ESP,28.2026009582,7-5 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA
1979-310,Florence,Clay,32,A,1979-05-14,24,100309,2,NA,Raul Ramirez,R,183,MEX,25.8973305955,100274,NA,NA,Eric Deblicker,R,NA,FRA,27.0718685832,7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA
1979-310,Florence,Clay,32,A,1979-05-14,25,100271,NA,Q,Jean Francois Caujolle,L,NA,FRA,27.1184120465,100074,1,NA,Arthur Ashe,R,185,USA,35.8439425051,1-6 7-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA
1979-310,Florence,Clay,32,A,1979-05-14,26,100179,NA,NA,Karl Meiler,R,178,GER,30.0369609856,100411,NA,NA,Pavel Slozil,R,173,CZE,23.3730321697,6-2 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-310,Florence,Clay,32,A,1979-05-14,27,100600,NA,NA,Pascal Portes,R,175,FRA,19.961670089,100376,4,NA,Buster C Mottram,R,NA,GBR,24.052019165,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA
1979-310,Florence,Clay,32,A,1979-05-14,28,100309,2,NA,Raul Ramirez,R,183,MEX,25.8973305955,100676,7,NA,Yannick Noah,R,193,FRA,18.9869952088,6-2 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,49,NA
1979-310,Florence,Clay,32,A,1979-05-14,29,100179,NA,NA,Karl Meiler,R,178,GER,30.0369609856,100271,NA,Q,Jean Francois Caujolle,L,NA,FRA,27.1184120465,6-3 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-310,Florence,Clay,32,A,1979-05-14,30,100309,2,NA,Raul Ramirez,R,183,MEX,25.8973305955,100600,NA,NA,Pascal Portes,R,175,FRA,19.961670089,W/O,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA
1979-310,Florence,Clay,32,A,1979-05-14,31,100309,2,NA,Raul Ramirez,R,183,MEX,25.8973305955,100179,NA,NA,Karl Meiler,R,178,GER,30.0369609856,6-4 1-6 3-6 7-5 6-0,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,238,100631,NA,NA,Tim Wilkison,L,180,USA,19.5482546201,100315,NA,NA,Hank Pfister,R,193,USA,25.6700889802,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,47,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,239,100058,NA,LL,Roger Taylor,L,NA,GBR,37.6563997262,100585,NA,Q,Van Winitsky,L,185,USA,20.2491444216,4-6 6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,240,100456,NA,NA,Ferdi Taygan,R,173,USA,22.5133470226,100073,NA,NA,Mark Cox,L,NA,GBR,35.9342915811,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,241,100378,NA,NA,David Schneider,R,185,USA,24.0684462697,100287,NA,NA,Robin Drysdale,R,NA,GBR,26.726899384,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,242,100436,NA,NA,Nick Saviano,L,180,USA,23.0143737166,100127,NA,NA,Tom Gorman,R,180,USA,32.476386037,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,54,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,243,100060,NA,NA,Marty Riessen,R,185,USA,37.5167693361,100115,NA,NA,Jaime Fillol,R,180,CHI,33.0212183436,6-4 4-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,100,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,244,100276,NA,NA,Terry Moor,L,178,USA,27.1321013005,100121,NA,NA,Raymond Moore,R,183,RSA,32.7967145791,6-7 7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,90,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,245,100354,NA,NA,Bernard Mitton,R,188,RSA,24.5859000684,100452,NA,NA,Bill Scanlon,R,185,USA,22.5735797399,4-6 6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,59,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,246,100422,NA,NA,Bruce Manson,L,173,USA,23.2251882272,100266,NA,NA,John Feaver,R,190,GBR,27.3155373032,6-1 3-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,247,100144,NA,NA,Robert Lutz,R,180,USA,31.7837097878,100240,NA,NA,Joao Soares,R,185,BRA,28.128678987,6-3 3-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,248,100359,NA,NA,Richard Lewis,L,NA,GBR,24.5119780972,100238,NA,Q,Rick Fisher,R,NA,USA,28.2026009582,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,249,100346,NA,NA,Paul Kronk,R,NA,AUS,24.7173169062,100446,NA,NA,John Sadri,R,188,USA,22.7241615332,7-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA,71,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,250,100236,NA,NA,John James,R,183,AUS,28.2628336756,100517,NA,Q,Matt Doyle,R,193,USA,21.4072553046,6-4 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,251,100551,NA,NA,Brad Drewett,L,185,AUS,20.8952772074,100293,NA,NA,John Marks,R,NA,AUS,26.5023956194,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,252,100203,NA,NA,Phil Dent,R,183,AUS,29.3196440794,100279,NA,NA,Mike Cahill,R,183,USA,26.9815195072,6-1 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,NA,74,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,253,100257,NA,NA,Ross Case,R,NA,AUS,27.6084873374,100526,NA,NA,Ricardo Ycaza,R,183,ECU,21.3141683778,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,91,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,254,100339,NA,NA,Victor Amaya,L,201,USA,24.9418206708,100345,NA,NA,Pat Dupre,R,190,USA,24.733744011,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,35,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,255,100126,16,NA,Stan Smith,R,193,USA,32.4900752909,100091,NA,NA,Colin Dibley,R,188,AUS,34.7241615332,6-4 6-7 9-7,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,256,100395,15,NA,Victor Pecci,R,193,PAR,23.6550308008,100343,NA,NA,John Lloyd,R,178,GBR,24.7885010267,6-2 3-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,257,100321,14,NA,Vijay Amritraj,R,193,IND,25.4893908282,100227,NA,NA,Alvin Gardiner,R,NA,AUS,28.3285420945,7-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,258,100219,NA,NA,Geoff Masters,R,NA,AUS,28.7255304586,100532,13,NA,Johan Kriek,R,175,USA,21.18275154,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,27,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,259,100229,12,NA,Dick Stockton,R,188,USA,28.3093771389,100173,NA,NA,Andrew Pattison,R,188,USA,30.3600273785,3-6 6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,52,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,260,100272,11,NA,Sandy Mayer,R,178,USA,27.1813826146,100409,NA,Q,Randy Crawford,R,188,USA,23.4688569473,7-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,261,100360,NA,NA,Brian Teacher,R,190,USA,24.4654346338,100362,10,NA,Peter Fleming,R,196,USA,24.386036961,7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,21,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,262,130938,NA,Q,John Austin,U,NA,IRL,NA,100252,9,NA,Tim Gullikson,R,180,USA,27.7563312799,6-4 2-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,263,100244,8,NA,John Alexander,R,190,AUS,27.9370294319,100402,NA,NA,Francisco Gonzalez,R,193,PAR,23.5592060233,6-3 4-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,67,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,264,100555,7,NA,Jose Luis Clerc,R,185,ARG,20.8186173854,100116,NA,NA,Sherwood Stewart,R,188,USA,33.0130047912,7-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,68,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,265,100261,6,NA,Brian Gottfried,R,183,USA,27.370294319,100337,NA,NA,Mark Edmondson,R,185,AUS,24.9637234771,2-6 6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,68,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,266,100074,5,NA,Arthur Ashe,R,185,USA,35.9206023272,100382,NA,Q,Chris Kachel,R,NA,AUS,23.9780971937,6-3 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,267,100255,4,NA,Roscoe Tanner,L,183,USA,27.6550308008,100407,NA,Q,Dale Collings,R,NA,AUS,23.485284052,7-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,268,100253,NA,NA,Tom Gullikson,L,180,USA,27.7563312799,100342,3,NA,Vitas Gerulaitis,R,183,USA,24.8761122519,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,3,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,269,100581,2,NA,John McEnroe,L,180,USA,20.3148528405,100081,NA,Q,Charlie Pasarell,R,NA,USA,35.3264887064,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,270,100631,NA,NA,Tim Wilkison,L,180,USA,19.5482546201,100058,NA,LL,Roger Taylor,L,NA,GBR,37.6563997262,6-4 4-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,271,100360,NA,NA,Brian Teacher,R,190,USA,24.4654346338,100422,NA,NA,Bruce Manson,L,173,USA,23.2251882272,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,272,100436,NA,NA,Nick Saviano,L,180,USA,23.0143737166,130938,NA,Q,John Austin,U,NA,IRL,NA,7-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,273,100354,NA,NA,Bernard Mitton,R,188,RSA,24.5859000684,100219,NA,NA,Geoff Masters,R,NA,AUS,28.7255304586,6-1 3-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,48,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,274,100359,NA,NA,Richard Lewis,L,NA,GBR,24.5119780972,100253,NA,NA,Tom Gullikson,L,180,USA,27.7563312799,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,275,100060,NA,NA,Marty Riessen,R,185,USA,37.5167693361,100126,16,NA,Stan Smith,R,193,USA,32.4900752909,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,31,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,276,100395,15,NA,Victor Pecci,R,193,PAR,23.6550308008,100378,NA,NA,David Schneider,R,185,USA,24.0684462697,7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,83,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,277,100321,14,NA,Vijay Amritraj,R,193,IND,25.4893908282,100551,NA,NA,Brad Drewett,L,185,AUS,20.8952772074,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,278,100229,12,NA,Dick Stockton,R,188,USA,28.3093771389,100339,NA,NA,Victor Amaya,L,201,USA,24.9418206708,6-7 7-6 8-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,33,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,279,100272,11,NA,Sandy Mayer,R,178,USA,27.1813826146,100276,NA,NA,Terry Moor,L,178,USA,27.1321013005,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,60,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,280,100144,NA,NA,Robert Lutz,R,180,USA,31.7837097878,100244,8,NA,John Alexander,R,190,AUS,27.9370294319,6-2 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,15,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,281,100456,NA,NA,Ferdi Taygan,R,173,USA,22.5133470226,100555,7,NA,Jose Luis Clerc,R,185,ARG,20.8186173854,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,13,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,282,100261,6,NA,Brian Gottfried,R,183,USA,27.370294319,100257,NA,NA,Ross Case,R,NA,AUS,27.6084873374,6-4 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,81,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,283,100074,5,NA,Arthur Ashe,R,185,USA,35.9206023272,100346,NA,NA,Paul Kronk,R,NA,AUS,24.7173169062,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,93,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,284,100255,4,NA,Roscoe Tanner,L,183,USA,27.6550308008,100203,NA,NA,Phil Dent,R,183,AUS,29.3196440794,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,98,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,285,100581,2,NA,John McEnroe,L,180,USA,20.3148528405,100236,NA,NA,John James,R,183,AUS,28.2628336756,3-6 6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,89,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,286,100436,NA,NA,Nick Saviano,L,180,USA,23.0143737166,100456,NA,NA,Ferdi Taygan,R,173,USA,22.5133470226,6-0 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,96,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,287,100144,NA,NA,Robert Lutz,R,180,USA,31.7837097878,100360,NA,NA,Brian Teacher,R,190,USA,24.4654346338,6-3 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,40,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,288,100395,15,NA,Victor Pecci,R,193,PAR,23.6550308008,100631,NA,NA,Tim Wilkison,L,180,USA,19.5482546201,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,49,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,289,100229,12,NA,Dick Stockton,R,188,USA,28.3093771389,100359,NA,NA,Richard Lewis,L,NA,GBR,24.5119780972,7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,290,100272,11,NA,Sandy Mayer,R,178,USA,27.1813826146,100261,6,NA,Brian Gottfried,R,183,USA,27.370294319,7-6 6-7 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,12,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,291,100074,5,NA,Arthur Ashe,R,185,USA,35.9206023272,100354,NA,NA,Bernard Mitton,R,188,RSA,24.5859000684,7-6 4-6 15-13,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,65,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,292,100255,4,NA,Roscoe Tanner,L,183,USA,27.6550308008,100060,NA,NA,Marty Riessen,R,185,USA,37.5167693361,7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,44,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,293,100581,2,NA,John McEnroe,L,180,USA,20.3148528405,100321,14,NA,Vijay Amritraj,R,193,IND,25.4893908282,7-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,28,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,294,100395,15,NA,Victor Pecci,R,193,PAR,23.6550308008,100144,NA,NA,Robert Lutz,R,180,USA,31.7837097878,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,41,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,295,100074,5,NA,Arthur Ashe,R,185,USA,35.9206023272,100229,12,NA,Dick Stockton,R,188,USA,28.3093771389,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,30,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,296,100255,4,NA,Roscoe Tanner,L,183,USA,27.6550308008,100436,NA,NA,Nick Saviano,L,180,USA,23.0143737166,6-4 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,70,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,297,100581,2,NA,John McEnroe,L,180,USA,20.3148528405,100272,11,NA,Sandy Mayer,R,178,USA,27.1813826146,3-6 6-2 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,24,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,298,100395,15,NA,Victor Pecci,R,193,PAR,23.6550308008,100074,5,NA,Arthur Ashe,R,185,USA,35.9206023272,6-3 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,10,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,299,100581,2,NA,John McEnroe,L,180,USA,20.3148528405,100255,4,NA,Roscoe Tanner,L,183,USA,27.6550308008,6-4 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,6,NA
1979-311,Queen's Club,Grass,64,A,1979-06-11,300,100581,2,NA,John McEnroe,L,180,USA,20.3148528405,100395,15,NA,Victor Pecci,R,193,PAR,23.6550308008,6-7 6-1 6-1,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,16,NA
1979-312,Bologna,Carpet,32,A,1979-11-19,1,100581,1,NA,John McEnroe,L,180,USA,20.7556468172,100258,NA,NA,Jorge Andrew,R,NA,VEN,28.0465434634,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
1979-312,Bologna,Carpet,32,A,1979-11-19,2,100486,NA,Q,Christophe Roger Vasselin,R,188,FRA,22.3655030801,100525,NA,NA,Gilles Moretton,R,190,FRA,21.7713894593,4-6 7-5 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
