tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1985-415,Forest Hills,Clay,64,A,1985-05-06,33,100581,1,NA,John McEnroe,L,180,USA,26.2176591376,100490,NA,NA,Jaroslav Navratil,R,196,CZE,27.7837097878,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,118,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,34,101073,13,NA,Martin Jaite,R,178,ARG,20.5722108145,100764,NA,NA,Gabriel Urpi,R,173,ESP,23.7207392197,6-0 4-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,142,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,35,100646,NA,NA,Claudio Panatta,R,178,ITA,25.2566735113,101276,16,NA,Horacio De La Pena,L,180,ARG,18.7624914442,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,64,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,36,100815,8,NA,David Pate,R,183,USA,23.0554414784,100986,NA,NA,Dacio Campos,R,185,BRA,21.3826146475,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,164,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,37,101013,4,NA,Henrik Sundstrom,R,188,SWE,21.18275154,100323,NA,NA,Givaldo Barbosa,R,183,BRA,31.2772073922,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,100,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,38,100635,12,NA,Mark Dickson,R,190,USA,25.4099931554,100638,NA,NA,David Mustard,L,180,NZL,25.3524982888,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,200,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,39,100276,9,NA,Terry Moor,L,178,USA,33.0349075975,100715,NA,Q,Jim Gurfein,L,175,USA,24.334017796,6-2 6-7 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,233,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,40,100676,NA,Q,Yannick Noah,R,193,FRA,24.9664613279,101119,NA,NA,Marian Vajda,R,173,SVK,20.1177275838,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,122,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,41,100763,7,NA,Brad Gilbert,R,185,USA,23.7399041752,100833,NA,NA,Marc Flur,R,190,USA,22.9103353867,3-6 6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,99,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,42,100744,NA,NA,Peter Doohan,R,190,AUS,24.0109514031,101084,15,NA,Jakob Hlasek,R,188,SUI,20.4791238877,6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,60,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,43,100570,14,NA,Marty Davis,R,183,USA,26.4722792608,100617,NA,NA,Bud Schultz,R,193,USA,25.7084188912,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,123,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,44,101381,3,NA,Aaron Krickstein,R,183,USA,17.7604380561,100751,NA,NA,Roberto Saad,R,185,ARG,23.923340178,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,205,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,45,101080,NA,NA,Lawson Duncan,R,185,USA,20.5256673511,100532,5,NA,Johan Kriek,R,175,USA,27.0855578371,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,13,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,46,101007,NA,NA,Guillermo Rivas,R,183,ARG,21.2375085558,100631,10,NA,Tim Wilkison,L,180,USA,25.4510609172,3-6 6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,NA,36,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,47,100395,11,NA,Victor Pecci,R,193,PAR,29.5578370979,100536,NA,NA,Fernando Luna,R,175,ESP,27.0335386721,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,91,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,48,100656,2,NA,Ivan Lendl,R,188,USA,25.1635865845,101086,NA,NA,Ronald Agenor,R,180,USA,20.476386037,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,212,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,49,100581,1,NA,John McEnroe,L,180,USA,26.2176591376,101073,13,NA,Martin Jaite,R,178,ARG,20.5722108145,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,54,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,50,100646,NA,NA,Claudio Panatta,R,178,ITA,25.2566735113,100815,8,NA,David Pate,R,183,USA,23.0554414784,6-7 6-1 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,29,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,51,101013,4,NA,Henrik Sundstrom,R,188,SWE,21.18275154,100635,12,NA,Mark Dickson,R,190,USA,25.4099931554,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,46,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,52,100276,9,NA,Terry Moor,L,178,USA,33.0349075975,100676,NA,Q,Yannick Noah,R,193,FRA,24.9664613279,4-6 6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,20,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,53,100763,7,NA,Brad Gilbert,R,185,USA,23.7399041752,100744,NA,NA,Peter Doohan,R,190,AUS,24.0109514031,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,92,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,54,101381,3,NA,Aaron Krickstein,R,183,USA,17.7604380561,100570,14,NA,Marty Davis,R,183,USA,26.4722792608,2-6 7-6 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,57,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,55,101080,NA,NA,Lawson Duncan,R,185,USA,20.5256673511,101007,NA,NA,Guillermo Rivas,R,183,ARG,21.2375085558,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,146,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,56,100656,2,NA,Ivan Lendl,R,188,USA,25.1635865845,100395,11,NA,Victor Pecci,R,193,PAR,29.5578370979,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,43,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,57,100581,1,NA,John McEnroe,L,180,USA,26.2176591376,100646,NA,NA,Claudio Panatta,R,178,ITA,25.2566735113,3-6 6-2 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,81,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,58,101013,4,NA,Henrik Sundstrom,R,188,SWE,21.18275154,100276,9,NA,Terry Moor,L,178,USA,33.0349075975,6-1 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,42,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,59,101381,3,NA,Aaron Krickstein,R,183,USA,17.7604380561,100763,7,NA,Brad Gilbert,R,185,USA,23.7399041752,6-3 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,23,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,60,100656,2,NA,Ivan Lendl,R,188,USA,25.1635865845,101080,NA,NA,Lawson Duncan,R,185,USA,20.5256673511,6-3 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,68,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,61,100581,1,NA,John McEnroe,L,180,USA,26.2176591376,101013,4,NA,Henrik Sundstrom,R,188,SWE,21.18275154,6-2 3-6 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,11,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,62,100656,2,NA,Ivan Lendl,R,188,USA,25.1635865845,101381,3,NA,Aaron Krickstein,R,183,USA,17.7604380561,6-1 2-6 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,7,NA
1985-415,Forest Hills,Clay,64,A,1985-05-06,63,100656,2,NA,Ivan Lendl,R,188,USA,25.1635865845,100581,1,NA,John McEnroe,L,180,USA,26.2176591376,6-3 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA
1985-416,Rome,Clay,64,M,1985-05-13,1,101062,1,NA,Mats Wilander,R,183,SWE,20.7227926078,100652,NA,NA,Cassio Motta,R,180,BRA,25.2210814511,7-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,116,NA
1985-416,Rome,Clay,64,M,1985-05-13,2,100411,NA,NA,Pavel Slozil,R,173,CZE,29.3716632444,101018,NA,Q,Edoardo Mazza,R,175,ITA,21.1608487337,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,510,NA
1985-416,Rome,Clay,64,M,1985-05-13,3,101142,NA,NA,Emilio Sanchez,R,180,ESP,19.9561943874,100417,NA,NA,Hans Gildemeister,R,183,CHI,29.2566735113,4-6 6-3 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147,NA,92,NA
1985-416,Rome,Clay,64,M,1985-05-13,4,101113,NA,NA,Michael Westphal,R,190,GER,20.2272416153,100957,14,NA,Greg Holmes,R,178,USA,21.7056810404,7-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,25,NA
1985-416,Rome,Clay,64,M,1985-05-13,5,100894,12,NA,Francesco Cancellotti,R,183,ITA,22.2067077344,100923,NA,NA,Wally Masur,R,180,AUS,22.0013689254,6-3 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,101,NA
1985-416,Rome,Clay,64,M,1985-05-13,6,100635,NA,NA,Mark Dickson,R,190,USA,25.4291581109,101073,NA,NA,Martin Jaite,R,178,ARG,20.59137577,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,54,NA
1985-416,Rome,Clay,64,M,1985-05-13,7,100640,NA,NA,Stefan Simonsson,R,175,SWE,25.3524982888,100543,NA,NA,Peter Elter,R,178,GER,26.9240246407,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,NA,126,NA
1985-416,Rome,Clay,64,M,1985-05-13,8,101013,5,NA,Henrik Sundstrom,R,188,SWE,21.2019164956,101387,NA,WC,Claudio Pistolesi,R,180,ITA,17.7166324435,7-6 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,349,NA
1985-416,Rome,Clay,64,M,1985-05-13,9,100356,NA,NA,Paul Mcnamee,R,178,AUS,30.4996577687,101381,4,NA,Aaron Krickstein,R,183,USA,17.7796030116,6-4 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,7,NA
1985-416,Rome,Clay,64,M,1985-05-13,10,101147,NA,WC,Claudio Mezzadri,R,180,SUI,19.923340178,101276,NA,NA,Horacio De La Pena,L,180,ARG,18.7816563997,6-3 4-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183,NA,62,NA
1985-416,Rome,Clay,64,M,1985-05-13,11,101031,NA,Q,Massimo Cierro,R,173,ITA,21.015742642,101020,NA,NA,Hans Schwaier,R,173,GER,21.1362080767,6-1 4-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190,NA,48,NA
1985-416,Rome,Clay,64,M,1985-05-13,12,100282,16,NA,Guillermo Vilas,L,180,ARG,32.7364818617,100922,NA,NA,Roberto Arguello,U,173,ARG,22.0041067762,7-5 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,87,NA
1985-416,Rome,Clay,64,M,1985-05-13,13,100950,10,NA,Libor Pimek,R,196,BEL,21.7768651608,100240,NA,NA,Joao Soares,R,185,BRA,34.0506502396,7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,174,NA
1985-416,Rome,Clay,64,M,1985-05-13,14,101426,NA,Q,Kent Carlsson,R,180,SWE,17.3579739904,100935,NA,Q,Michael Robertson,R,185,USA,21.864476386,6-3 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159,NA,272,NA
1985-416,Rome,Clay,64,M,1985-05-13,15,100639,NA,NA,Blaine Willenborg,R,170,USA,25.3552361396,100628,NA,NA,Michiel Schapers,R,201,NED,25.5879534565,6-1 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,NA,111,NA
1985-416,Rome,Clay,64,M,1985-05-13,16,101036,7,NA,Miloslav Mecir,R,190,SVK,20.9828884326,101012,NA,Q,Massimiliano Narducci,R,185,ITA,21.2128678987,7-6 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,354,NA
1985-416,Rome,Clay,64,M,1985-05-13,17,100434,6,NA,Tomas Smid,R,190,CZE,28.9801505818,100534,NA,NA,Steve Meister,R,193,USA,27.06091718,2-6 6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,108,NA
1985-416,Rome,Clay,64,M,1985-05-13,18,101131,NA,NA,Jimmy Brown,R,180,USA,20.0410677618,100390,NA,NA,Trevor Allan,L,178,AUS,29.7385352498,4-6 6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,81,NA
1985-416,Rome,Clay,64,M,1985-05-13,19,100646,NA,WC,Claudio Panatta,R,178,ITA,25.2758384668,101063,NA,Q,Jordi Arrese,R,175,ESP,20.7036276523,6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,136,NA
1985-416,Rome,Clay,64,M,1985-05-13,20,100555,13,NA,Jose Luis Clerc,R,185,ARG,26.7405886379,100956,NA,WC,Simone Colombo,R,180,ITA,21.7084188912,7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,236,NA
1985-416,Rome,Clay,64,M,1985-05-13,21,100676,9,NA,Yannick Noah,R,193,FRA,24.9856262834,100730,NA,Q,Florin Segarceanu,R,180,ROU,24.1232032854,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,186,NA
1985-416,Rome,Clay,64,M,1985-05-13,22,101029,NA,Q,Ricki Osterthun,R,185,GER,21.029431896,100598,NA,NA,Wolfgang Popp,R,183,GER,25.9849418207,6-2 2-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,81,NA
1985-416,Rome,Clay,64,M,1985-05-13,23,100657,NA,NA,Mike Leach,L,180,USA,25.1772758385,100800,NA,NA,Diego Perez,R,178,URU,23.2553045859,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,50,NA
1985-416,Rome,Clay,64,M,1985-05-13,24,100757,3,NA,Anders Jarryd,R,180,SWE,23.832991102,100395,NA,NA,Victor Pecci,R,193,PAR,29.5770020534,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,37,NA
1985-416,Rome,Clay,64,M,1985-05-13,25,100942,NA,NA,Thierry Tulasne,R,178,FRA,21.8370978782,100342,8,NA,Vitas Gerulaitis,R,183,USA,30.7980835044,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,22,NA
1985-416,Rome,Clay,64,M,1985-05-13,26,101414,NA,NA,Boris Becker,R,190,GER,17.4729637235,101109,NA,NA,Tarik Benhabiles,R,175,FRA,20.2655715264,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,70,NA
1985-416,Rome,Clay,64,M,1985-05-13,27,100343,NA,NA,John Lloyd,R,178,GBR,30.7104722793,100782,NA,NA,Pablo Arraya,R,180,PER,23.5592060233,6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,71,NA
1985-416,Rome,Clay,64,M,1985-05-13,28,100809,15,NA,Juan Aguilera,R,183,ESP,23.1430527036,100477,NA,NA,Gianni Ocleppo,R,183,ITA,28.1013004791,6-1 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,107,NA
1985-416,Rome,Clay,64,M,1985-05-13,29,101061,11,NA,Jimmy Arias,R,175,USA,20.7392197125,101158,NA,NA,John Frawley,R,173,AUS,19.8576317591,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,97,NA
1985-416,Rome,Clay,64,M,1985-05-13,30,100946,NA,NA,Slobodan Zivojinovic,R,198,YUG,21.8069815195,100536,NA,NA,Fernando Luna,R,175,ESP,27.0527036277,6-0 2-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,NA,101,NA
1985-416,Rome,Clay,64,M,1985-05-13,31,100651,NA,NA,Alejandro Ganzabal,R,180,ARG,25.2375085558,101124,NA,WC,Paolo Cane,R,180,ITA,20.0930869268,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,239,NA
1985-416,Rome,Clay,64,M,1985-05-13,32,100829,NA,NA,Jan Gunnarsson,R,185,SWE,22.9541409993,100653,2,NA,Andres Gomez,L,193,ECU,25.2073921971,6-2 1-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,5,NA
1985-416,Rome,Clay,64,M,1985-05-13,33,101062,1,NA,Mats Wilander,R,183,SWE,20.7227926078,100411,NA,NA,Pavel Slozil,R,173,CZE,29.3716632444,4-1 RET,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,58,NA
1985-416,Rome,Clay,64,M,1985-05-13,34,101142,NA,NA,Emilio Sanchez,R,180,ESP,19.9561943874,101113,NA,NA,Michael Westphal,R,190,GER,20.2272416153,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147,NA,67,NA
1985-416,Rome,Clay,64,M,1985-05-13,35,100894,12,NA,Francesco Cancellotti,R,183,ITA,22.2067077344,100635,NA,NA,Mark Dickson,R,190,USA,25.4291581109,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,43,NA
1985-416,Rome,Clay,64,M,1985-05-13,36,101013,5,NA,Henrik Sundstrom,R,188,SWE,21.2019164956,100640,NA,NA,Stefan Simonsson,R,175,SWE,25.3524982888,2-6 6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,119,NA
1985-416,Rome,Clay,64,M,1985-05-13,37,101147,NA,WC,Claudio Mezzadri,R,180,SUI,19.923340178,100356,NA,NA,Paul Mcnamee,R,178,AUS,30.4996577687,6-4 1-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183,NA,88,NA
1985-416,Rome,Clay,64,M,1985-05-13,38,100282,16,NA,Guillermo Vilas,L,180,ARG,32.7364818617,101031,NA,Q,Massimo Cierro,R,173,ITA,21.015742642,6-0 3-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,190,NA
1985-416,Rome,Clay,64,M,1985-05-13,39,101426,NA,Q,Kent Carlsson,R,180,SWE,17.3579739904,100950,10,NA,Libor Pimek,R,196,BEL,21.7768651608,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159,NA,24,NA
1985-416,Rome,Clay,64,M,1985-05-13,40,101036,7,NA,Miloslav Mecir,R,190,SVK,20.9828884326,100639,NA,NA,Blaine Willenborg,R,170,USA,25.3552361396,6-3 6-7 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,168,NA
1985-416,Rome,Clay,64,M,1985-05-13,41,100434,6,NA,Tomas Smid,R,190,CZE,28.9801505818,101131,NA,NA,Jimmy Brown,R,180,USA,20.0410677618,6-3 2-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,100,NA
1985-416,Rome,Clay,64,M,1985-05-13,42,100555,13,NA,Jose Luis Clerc,R,185,ARG,26.7405886379,100646,NA,WC,Claudio Panatta,R,178,ITA,25.2758384668,6-4 1-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,59,NA
1985-416,Rome,Clay,64,M,1985-05-13,43,100676,9,NA,Yannick Noah,R,193,FRA,24.9856262834,101029,NA,Q,Ricki Osterthun,R,185,GER,21.029431896,6-4 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,140,NA
1985-416,Rome,Clay,64,M,1985-05-13,44,100757,3,NA,Anders Jarryd,R,180,SWE,23.832991102,100657,NA,NA,Mike Leach,L,180,USA,25.1772758385,6-3 1-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,32,NA
1985-416,Rome,Clay,64,M,1985-05-13,45,101414,NA,NA,Boris Becker,R,190,GER,17.4729637235,100942,NA,NA,Thierry Tulasne,R,178,FRA,21.8370978782,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,77,NA
1985-416,Rome,Clay,64,M,1985-05-13,46,100809,15,NA,Juan Aguilera,R,183,ESP,23.1430527036,100343,NA,NA,John Lloyd,R,178,GBR,30.7104722793,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,41,NA
1985-416,Rome,Clay,64,M,1985-05-13,47,101061,11,NA,Jimmy Arias,R,175,USA,20.7392197125,100946,NA,NA,Slobodan Zivojinovic,R,198,YUG,21.8069815195,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,95,NA
1985-416,Rome,Clay,64,M,1985-05-13,48,100829,NA,NA,Jan Gunnarsson,R,185,SWE,22.9541409993,100651,NA,NA,Alejandro Ganzabal,R,180,ARG,25.2375085558,6-4 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,72,NA
