tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,12,100923,NA,NA,Wally Masur,R,180,AUS,26.2176591376,100810,13,NA,Paul Chamberlin,R,178,USA,27.3483915127,1-6 7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,49,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,13,100901,11,NA,Paul Annacone,R,185,USA,26.3655030801,101809,NA,NA,Nicolas Pereira,R,188,VEN,18.8364134155,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,117,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,14,100747,NA,NA,Glenn Layendecker,L,185,USA,28.2272416153,101096,NA,NA,Gary Muller,L,190,RSA,24.59137577,6-7 7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,91,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,15,101205,NA,NA,Grant Connell,L,185,CAN,23.7015742642,100628,NA,NA,Michiel Schapers,R,201,NED,29.8042436687,6-1 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154,NA,81,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,16,101195,5,NA,Amos Mansdorf,R,175,ISR,23.7782340862,101282,NA,Q,Martin Barba,R,180,USA,22.9404517454,6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,340,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,17,101309,6,NA,Jay Berger,R,180,USA,22.6776180698,101543,NA,NA,Jeff Tarango,L,180,USA,20.6926762491,6-3 6-7 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,90,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,18,101354,NA,NA,Andrew Sznajder,R,175,CAN,22.1848049281,101000,NA,NA,Carl Limberger,R,170,AUS,25.5167693361,6-4 6-7 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,129,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,19,100631,NA,NA,Tim Wilkison,L,180,USA,29.6865160849,101154,NA,NA,Simon Youl,R,185,AUS,24.0821355236,7-5 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,113,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,20,100920,12,NA,Robert Seguso,R,190,USA,26.250513347,101256,NA,NA,Mark Kratzmann,L,178,AUS,23.2060232717,6-3 3-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,112,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,21,101004,14,NA,Jim Pugh,R,193,USA,25.4839151266,101550,NA,WC,Al Parker,R,188,USA,20.605065024,6-2 3-6 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,1093,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,22,101126,NA,NA,Chris Pridham,R,183,CAN,24.3039014374,101158,NA,NA,John Frawley,R,173,AUS,24.0739219713,7-5 5-7 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167,NA,99,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,23,101932,NA,WC,Jared Palmer,R,190,USA,18.0807665982,101215,NA,Q,Scott Warner,R,196,USA,23.6057494867,7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,377,NA,181,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,24,100529,4,NA,Kevin Curren,R,185,USA,31.4140999316,101392,NA,Q,Dan Goldberg,L,185,USA,21.9000684463,7-6 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,700,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,25,100676,7,NA,Yannick Noah,R,193,FRA,29.2019164956,100837,NA,NA,Jeremy Bates,R,180,GBR,27.1156741958,4-6 7-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,136,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,26,101026,NA,NA,Jim Grabb,R,193,USA,25.2950034223,100955,NA,NA,Yahiya Doumbia,R,185,SEN,25.9329226557,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,NA,142,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,27,101789,NA,Q,Steve Bryan,R,178,USA,18.9733059548,108367,NA,Q,Tertius Reynders,R,NA,RSA,23.0171115674,6-3 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503,NA,485,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,28,100532,10,NA,Johan Kriek,R,175,USA,31.3210130048,101735,NA,NA,Richard Fromberg,R,196,AUS,19.2580424367,7-6 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,155,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,29,101196,15,NA,Derrick Rostagno,R,185,USA,23.7645448323,101731,NA,NA,Nuno Marques,L,190,POR,19.3100616016,0-6 6-3 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,144,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,30,101330,NA,Q,Tim Donovan,R,175,USA,22.4421629021,101308,NA,NA,Neil Broad,R,190,GBR,22.6940451745,7-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,856,NA,146,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,31,101226,NA,NA,Johan Carlsson,R,183,SWE,23.5017111567,100962,NA,NA,Thomas Hogstedt,R,190,SWE,25.8590006845,6-1 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,NA,118,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,32,102021,2,NA,Michael Chang,R,175,USA,17.4373716632,101948,NA,NA,Pete Sampras,R,185,USA,17.9685147159,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,103,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,33,101736,1,NA,Andre Agassi,R,180,USA,19.2553045859,100570,NA,NA,Marty Davis,R,183,USA,30.7077344285,6-1 3-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,121,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,34,101609,NA,NA,David Wheaton,R,193,USA,20.1615331964,100855,16,NA,Scott Davis,R,188,USA,26.9267624914,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,64,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,35,101793,9,NA,Jim Courier,R,185,USA,18.9541409993,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,26.3545516769,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,1029,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,36,100967,8,NA,Dan Goldie,R,188,USA,25.826146475,100926,NA,Q,Ken Flach,R,185,USA,26.1875427789,6-7 6-1 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,281,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,37,100763,3,NA,Brad Gilbert,R,185,USA,27.9753593429,101150,NA,NA,Gianluca Pozzi,L,180,ITA,24.1204654346,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,143,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,38,100923,NA,NA,Wally Masur,R,180,AUS,26.2176591376,101178,NA,NA,Pieter Aldrich,R,180,RSA,23.8959616701,3-6 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,68,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,39,100747,NA,NA,Glenn Layendecker,L,185,USA,28.2272416153,100901,11,NA,Paul Annacone,R,185,USA,26.3655030801,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,70,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,40,101205,NA,NA,Grant Connell,L,185,CAN,23.7015742642,101195,5,NA,Amos Mansdorf,R,175,ISR,23.7782340862,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154,NA,20,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,41,101354,NA,NA,Andrew Sznajder,R,175,CAN,22.1848049281,101309,6,NA,Jay Berger,R,180,USA,22.6776180698,6-2 2-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,24,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,42,100920,12,NA,Robert Seguso,R,190,USA,26.250513347,100631,NA,NA,Tim Wilkison,L,180,USA,29.6865160849,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,83,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,43,101004,14,NA,Jim Pugh,R,193,USA,25.4839151266,101126,NA,NA,Chris Pridham,R,183,CAN,24.3039014374,3-6 7-5 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,167,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,44,101932,NA,WC,Jared Palmer,R,190,USA,18.0807665982,100529,4,NA,Kevin Curren,R,185,USA,31.4140999316,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,377,NA,15,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,45,101026,NA,NA,Jim Grabb,R,193,USA,25.2950034223,100676,7,NA,Yannick Noah,R,193,FRA,29.2019164956,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,NA,25,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,46,100532,10,NA,Johan Kriek,R,175,USA,31.3210130048,101789,NA,Q,Steve Bryan,R,178,USA,18.9733059548,1-6 6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,503,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,47,101196,15,NA,Derrick Rostagno,R,185,USA,23.7645448323,101330,NA,Q,Tim Donovan,R,175,USA,22.4421629021,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,856,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,48,102021,2,NA,Michael Chang,R,175,USA,17.4373716632,101226,NA,NA,Johan Carlsson,R,183,SWE,23.5017111567,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,132,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,49,101609,NA,NA,David Wheaton,R,193,USA,20.1615331964,101736,1,NA,Andre Agassi,R,180,USA,19.2553045859,1-6 7-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,7,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,50,101793,9,NA,Jim Courier,R,185,USA,18.9541409993,100967,8,NA,Dan Goldie,R,188,USA,25.826146475,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,37,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,51,100763,3,NA,Brad Gilbert,R,185,USA,27.9753593429,100923,NA,NA,Wally Masur,R,180,AUS,26.2176591376,6-4 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,71,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,52,100747,NA,NA,Glenn Layendecker,L,185,USA,28.2272416153,101205,NA,NA,Grant Connell,L,185,CAN,23.7015742642,7-5 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,154,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,53,100920,12,NA,Robert Seguso,R,190,USA,26.250513347,101354,NA,NA,Andrew Sznajder,R,175,CAN,22.1848049281,6-3 3-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,88,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,54,101004,14,NA,Jim Pugh,R,193,USA,25.4839151266,101932,NA,WC,Jared Palmer,R,190,USA,18.0807665982,3-6 7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,377,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,55,101026,NA,NA,Jim Grabb,R,193,USA,25.2950034223,100532,10,NA,Johan Kriek,R,175,USA,31.3210130048,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,NA,36,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,56,102021,2,NA,Michael Chang,R,175,USA,17.4373716632,101196,15,NA,Derrick Rostagno,R,185,USA,23.7645448323,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,56,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,57,101609,NA,NA,David Wheaton,R,193,USA,20.1615331964,101793,9,NA,Jim Courier,R,185,USA,18.9541409993,6-4 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,42,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,58,100763,3,NA,Brad Gilbert,R,185,USA,27.9753593429,100747,NA,NA,Glenn Layendecker,L,185,USA,28.2272416153,6-4 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,72,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,59,101004,14,NA,Jim Pugh,R,193,USA,25.4839151266,100920,12,NA,Robert Seguso,R,190,USA,26.250513347,6-3 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,61,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,60,101026,NA,NA,Jim Grabb,R,193,USA,25.2950034223,102021,2,NA,Michael Chang,R,175,USA,17.4373716632,6-2 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,NA,6,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,61,100763,3,NA,Brad Gilbert,R,185,USA,27.9753593429,101609,NA,NA,David Wheaton,R,193,USA,20.1615331964,5-7 7-6 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,122,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,62,101004,14,NA,Jim Pugh,R,193,USA,25.4839151266,101026,NA,NA,Jim Grabb,R,193,USA,25.2950034223,6-2 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,114,NA
1989-420,Stratton Mountain,Hard,64,A,1989-07-31,63,100763,3,NA,Brad Gilbert,R,185,USA,27.9753593429,101004,14,NA,Jim Pugh,R,193,USA,25.4839151266,7-5 6-0,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,59,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,1,101022,NA,NA,Kelly Jones,R,185,USA,25.3716632444,101776,NA,Q,Sandon Stolle,R,193,AUS,19.0882956879,6-7 7-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182,NA,895,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,2,101543,NA,NA,Jeff Tarango,L,180,USA,20.7310061602,100990,NA,NA,Milan Srejber,R,203,CZE,25.6235455168,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,NA,95,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,3,101061,16,NA,Jimmy Arias,R,175,USA,24.9938398357,100962,NA,NA,Thomas Hogstedt,R,190,SWE,25.8973305955,6-0 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,113,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,4,101145,NA,NA,Jonathan Canter,R,185,USA,24.1943874059,101964,10,NA,Goran Ivanisevic,L,193,CRO,17.9192334018,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,NA,45,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,5,101050,NA,NA,Martin Laurendeau,R,190,CAN,25.0951403149,102071,NA,WC,Robert Janecek,R,183,CAN,17.1800136893,6-2 6-7 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,NA,1104,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,6,101205,NA,NA,Grant Connell,L,185,CAN,23.7399041752,107818,NA,Q,Miles Walker,R,NA,USA,28.0574948665,6-3 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,NA,NA,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,7,101281,NA,Q,Shelby Cannon,L,180,USA,22.9869952088,107688,NA,NA,Mark Greenan,R,NA,CAN,NA,6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,486,NA,550,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,8,100618,NA,NA,Leif Shiras,R,183,USA,29.9822039699,100837,NA,NA,Jeremy Bates,R,180,GBR,27.1540041068,4-6 6-3 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,142,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,9,100772,13,NA,Kelly Evernden,R,175,NZL,27.8959616701,101126,NA,NA,Chris Pridham,R,183,CAN,24.3422313484,7-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA,160,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,10,101354,12,NA,Andrew Sznajder,R,175,CAN,22.2231348392,100553,NA,NA,Nduka Odizor,R,183,NGR,31.0143737166,7-6 6-7 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,170,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,11,101179,NA,NA,Jean Philippe Fleurian,R,185,FRA,23.923340178,102301,NA,WC,Sebastien Leblanc,L,193,CAN,15.6303901437,6-1 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,NA,932,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,12,101000,NA,NA,Carl Limberger,R,170,AUS,25.5550992471,101226,NA,NA,Johan Carlsson,R,183,SWE,23.5400410678,5-7 6-4 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,NA,123,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,13,101154,NA,NA,Simon Youl,R,185,AUS,24.1204654346,101452,NA,Q,Greg Failla,R,180,USA,21.4318959617,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,NA,867,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,14,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,26.392881588,102235,NA,Q,Tommy Ho,L,183,USA,16.1587953457,6-4 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1043,NA,547,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,15,101593,NA,Q,Chris Garner,R,180,USA,20.3531827515,100747,11,NA,Glenn Layendecker,L,185,USA,28.2655715264,2-6 7-6 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236,NA,72,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,16,100972,14,NA,Todd Witsken,R,183,USA,25.7768651608,102205,NA,WC,Sebastien Lareau,R,183,CAN,16.2984257358,6-1 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,1067,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,17,101809,NA,NA,Nicolas Pereira,R,188,VEN,18.8747433265,100955,NA,NA,Yahiya Doumbia,R,185,SEN,25.9712525667,6-1 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,NA,250,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,18,101279,NA,NA,Philippe Pech,L,180,FRA,23.0143737166,101114,NA,Q,Charles Beckman,R,185,USA,24.4544832307,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219,NA,570,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,19,101233,NA,NA,Alex Antonitsch,R,188,AUT,23.5126625599,100740,NA,NA,Dan Cassidy,R,178,USA,28.2929500342,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,NA,124,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,20,101717,NA,NA,Diego Nargiso,L,188,ITA,19.4168377823,100997,NA,NA,Roger Smith,R,185,BAH,25.5660506502,6-7 7-5 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,NA,221,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,21,101649,9,NA,Guillermo Perez Roldan,R,178,ARG,19.8165639973,100864,NA,NA,Martin Wostenholme,R,183,CAN,26.841889117,6-7 6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,99,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,22,101191,15,NA,Richey Reneberg,R,180,USA,23.8576317591,101364,NA,NA,Bret Garnett,R,185,USA,22.1190965092,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,228,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,23,101735,NA,NA,Richard Fromberg,R,196,AUS,19.2963723477,100836,NA,NA,Glenn Michibata,R,175,CAN,27.1704312115,6-7 6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,129,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,24,100989,NA,NA,Ned Caswell,R,190,USA,25.6290212183,102110,NA,WC,Daniel Nestor,L,190,CAN,16.9418206708,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245,NA,923,NA
1989-421,Montreal / Toronto,Hard,56,M,1989-08-14,25,100656,1,NA,Ivan Lendl,R,188,USA,29.4373716632,101022,NA,NA,Kelly Jones,R,185,USA,25.3716632444,7-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,182,NA
